keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
says,2020-07-28 07:39:46,stevie_bro,https://twitter.com/stevie_bro,https://twitter.com/i/web/status/1287865286213869568,"RT @JuddLegum: 6. UPDATE: In a new interview, Congressman Grothman (@RepGrothman) says it's not necessary to wear a mask in public  I have…",,
says,2020-07-28 08:43:03,jweedston,https://twitter.com/jweedston,https://twitter.com/i/web/status/1287881214959865856,"RT @SafetyPinDaily: Biden Is a Nazi, Says Person Wearing Swastika Mask || Via MotherJones https://t.co/daBsTmr6RK",,
says,2020-07-28 08:39:15,JennyBowen722,https://twitter.com/JennyBowen722,https://twitter.com/i/web/status/1287880255735074816,"@alwayscurious66 @solangelxo So wearing masks will HARM our economy? No. At the very worst, it will do nothing. At best it will do what EVERY expert on the planet says it will do, and reduce the Covid cases.",,
pictures,2020-07-28 08:03:11,mercenarygraphi,https://twitter.com/mercenarygraphi,https://twitter.com/i/web/status/1287871179470979074,RT @JuddLegum: Here are some pictures from a few days ago of Trump's National Security Advisor not wearing a mask or practicing social dist…,,
pictures,2020-07-28 07:38:45,_krambo,https://twitter.com/_krambo,https://twitter.com/i/web/status/1287865029983756288,"RT @maddow: “O’Brien was accompanied on the trip to Europe by Secret Service agents, staffers and multiple reporters. Multiple pictures rel…",,
pictures,2020-07-28 07:54:58,GranmaGG,https://twitter.com/GranmaGG,https://twitter.com/i/web/status/1287869111393873921,"RT @maddow: “O’Brien was accompanied on the trip to Europe by Secret Service agents, staffers and multiple reporters. Multiple pictures rel…",,
pictures,2020-07-28 07:42:34,rimarthag,https://twitter.com/rimarthag,https://twitter.com/i/web/status/1287865990227693568,"RT @maddow: “O’Brien was accompanied on the trip to Europe by Secret Service agents, staffers and multiple reporters. Multiple pictures rel…",,
pictures,2020-07-28 07:28:08,nursereb,https://twitter.com/nursereb,https://twitter.com/i/web/status/1287862360040828928,RT @JuddLegum: Here are some pictures from a few days ago of Trump's National Security Advisor not wearing a mask or practicing social dist…,,
pictures,2020-07-28 08:09:17,MonroeG5,https://twitter.com/MonroeG5,https://twitter.com/i/web/status/1287872714284310528,RT @JuddLegum: Here are some pictures from a few days ago of Trump's National Security Advisor not wearing a mask or practicing social dist…,,
pictures,2020-07-28 08:26:18,ceejaybrooks,https://twitter.com/ceejaybrooks,https://twitter.com/i/web/status/1287876999017455616,"RT @maddow: “O’Brien was accompanied on the trip to Europe by Secret Service agents, staffers and multiple reporters. Multiple pictures rel…",,
pictures,2020-07-28 08:26:51,RichardMGarner,https://twitter.com/RichardMGarner,https://twitter.com/i/web/status/1287877134128578562,"RT @maddow: “O’Brien was accompanied on the trip to Europe by Secret Service agents, staffers and multiple reporters. Multiple pictures rel…",,
pictures,2020-07-28 08:55:30,WillyWilde,https://twitter.com/WillyWilde,https://twitter.com/i/web/status/1287884344279744512,"RT @maddow: “O’Brien was accompanied on the trip to Europe by Secret Service agents, staffers and multiple reporters. Multiple pictures rel…",,
pictures,2020-07-28 07:38:52,bjividan,https://twitter.com/bjividan,https://twitter.com/i/web/status/1287865062057586688,"RT @maddow: “O’Brien was accompanied on the trip to Europe by Secret Service agents, staffers and multiple reporters. Multiple pictures rel…",,
‘kick,2020-08-02 08:25:05,BragoVictoria,https://twitter.com/BragoVictoria,https://twitter.com/i/web/status/1289688632836493312,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
‘kick,2020-08-02 08:13:41,Frank_G_the3rd,https://twitter.com/Frank_G_the3rd,https://twitter.com/i/web/status/1289685760027705344,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
‘kick,2020-08-02 08:13:54,EvieDaisy3,https://twitter.com/EvieDaisy3,https://twitter.com/i/web/status/1289685818206912514,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
‘kick,2020-08-03 07:30:30,blackskagit,https://twitter.com/blackskagit,https://twitter.com/i/web/status/1290037281873489920,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
‘kick,2020-08-02 08:50:47,NamidTheHung,https://twitter.com/NamidTheHung,https://twitter.com/i/web/status/1289695097873772545,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
‘kick,2020-08-02 08:50:15,jkayegoodwin,https://twitter.com/jkayegoodwin,https://twitter.com/i/web/status/1289694965342384130,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
‘kick,2020-08-02 08:18:31,renofife,https://twitter.com/renofife,https://twitter.com/i/web/status/1289686976585580544,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
‘kick,2020-08-02 08:41:07,sales_js,https://twitter.com/sales_js,https://twitter.com/i/web/status/1289692665320108032,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
‘kick,2020-08-02 08:46:54,LibtardJesus1,https://twitter.com/LibtardJesus1,https://twitter.com/i/web/status/1289694120252825601,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
‘kick,2020-08-02 09:00:41,AdrianS81012897,https://twitter.com/AdrianS81012897,https://twitter.com/i/web/status/1289697588317315072,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
dunkin,2020-08-02 08:25:05,BragoVictoria,https://twitter.com/BragoVictoria,https://twitter.com/i/web/status/1289688632836493312,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
dunkin,2020-08-02 08:13:41,Frank_G_the3rd,https://twitter.com/Frank_G_the3rd,https://twitter.com/i/web/status/1289685760027705344,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
dunkin,2020-08-02 08:13:54,EvieDaisy3,https://twitter.com/EvieDaisy3,https://twitter.com/i/web/status/1289685818206912514,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
dunkin,2020-08-03 07:30:30,blackskagit,https://twitter.com/blackskagit,https://twitter.com/i/web/status/1290037281873489920,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
dunkin,2020-08-02 08:50:47,NamidTheHung,https://twitter.com/NamidTheHung,https://twitter.com/i/web/status/1289695097873772545,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
dunkin,2020-08-02 08:50:15,jkayegoodwin,https://twitter.com/jkayegoodwin,https://twitter.com/i/web/status/1289694965342384130,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
dunkin,2020-08-02 08:18:31,renofife,https://twitter.com/renofife,https://twitter.com/i/web/status/1289686976585580544,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
dunkin,2020-08-02 08:41:07,sales_js,https://twitter.com/sales_js,https://twitter.com/i/web/status/1289692665320108032,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
dunkin,2020-08-02 08:46:54,LibtardJesus1,https://twitter.com/LibtardJesus1,https://twitter.com/i/web/status/1289694120252825601,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
dunkin,2020-08-02 09:00:41,AdrianS81012897,https://twitter.com/AdrianS81012897,https://twitter.com/i/web/status/1289697588317315072,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
donuts,2020-08-02 08:25:05,BragoVictoria,https://twitter.com/BragoVictoria,https://twitter.com/i/web/status/1289688632836493312,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
donuts,2020-08-02 08:13:41,Frank_G_the3rd,https://twitter.com/Frank_G_the3rd,https://twitter.com/i/web/status/1289685760027705344,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
donuts,2020-08-02 08:13:54,EvieDaisy3,https://twitter.com/EvieDaisy3,https://twitter.com/i/web/status/1289685818206912514,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
donuts,2020-08-03 07:30:30,blackskagit,https://twitter.com/blackskagit,https://twitter.com/i/web/status/1290037281873489920,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
donuts,2020-08-02 08:50:47,NamidTheHung,https://twitter.com/NamidTheHung,https://twitter.com/i/web/status/1289695097873772545,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
donuts,2020-08-02 08:50:15,jkayegoodwin,https://twitter.com/jkayegoodwin,https://twitter.com/i/web/status/1289694965342384130,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
donuts,2020-08-02 08:18:31,renofife,https://twitter.com/renofife,https://twitter.com/i/web/status/1289686976585580544,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
donuts,2020-08-02 08:41:07,sales_js,https://twitter.com/sales_js,https://twitter.com/i/web/status/1289692665320108032,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
donuts,2020-08-02 08:46:54,LibtardJesus1,https://twitter.com/LibtardJesus1,https://twitter.com/i/web/status/1289694120252825601,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
donuts,2020-08-02 09:00:41,AdrianS81012897,https://twitter.com/AdrianS81012897,https://twitter.com/i/web/status/1289697588317315072,RT @realTuckFrumper: Pro-Trump pastor: I’ll ‘kick in the teeth’ of Dunkin Donuts employee who asked me to wear a mask https://t.co/h6o6IB47…,,
law,2020-07-28 08:24:55,Metallieca,https://twitter.com/Metallieca,https://twitter.com/i/web/status/1287876649455775745,RT @tarang_chawla: I HAVE A LAW DEGREE FROM THE UNIVERSITY OF MELBOURNE. IF YOU OR A LOVED ONE HAS BEEN REFUSED ENTRY TO A PRIVATE BUSINESS…,,
law,2020-07-28 07:59:23,DNodella,https://twitter.com/DNodella,https://twitter.com/i/web/status/1287870224943865857,RT @tarang_chawla: I HAVE A LAW DEGREE FROM THE UNIVERSITY OF MELBOURNE. IF YOU OR A LOVED ONE HAS BEEN REFUSED ENTRY TO A PRIVATE BUSINESS…,,
law,2020-07-28 08:34:53,lawyerinoz,https://twitter.com/lawyerinoz,https://twitter.com/i/web/status/1287879159457316864,RT @tarang_chawla: I HAVE A LAW DEGREE FROM THE UNIVERSITY OF MELBOURNE. IF YOU OR A LOVED ONE HAS BEEN REFUSED ENTRY TO A PRIVATE BUSINESS…,,
law,2020-07-28 08:02:00,SandraJ34943531,https://twitter.com/SandraJ34943531,https://twitter.com/i/web/status/1287870881574711297,RT @tarang_chawla: I HAVE A LAW DEGREE FROM THE UNIVERSITY OF MELBOURNE. IF YOU OR A LOVED ONE HAS BEEN REFUSED ENTRY TO A PRIVATE BUSINESS…,,
law,2020-07-28 08:10:28,SydneyWolf0913,https://twitter.com/SydneyWolf0913,https://twitter.com/i/web/status/1287873011769413633,RT @tarang_chawla: I HAVE A LAW DEGREE FROM THE UNIVERSITY OF MELBOURNE. IF YOU OR A LOVED ONE HAS BEEN REFUSED ENTRY TO A PRIVATE BUSINESS…,,
law,2020-07-28 07:57:18,VictoriaELawyer,https://twitter.com/VictoriaELawyer,https://twitter.com/i/web/status/1287869697954725890,"Requirement to wear a mask is legal and does not breach human rights, say experts - Lawyers Weekly https://t.co/Z3vCGE6Lj6",,
law,2020-07-28 08:45:30,jessicado____,https://twitter.com/jessicado____,https://twitter.com/i/web/status/1287881828997595136,RT @tarang_chawla: I HAVE A LAW DEGREE FROM THE UNIVERSITY OF MELBOURNE. IF YOU OR A LOVED ONE HAS BEEN REFUSED ENTRY TO A PRIVATE BUSINESS…,,
law,2020-07-28 08:28:19,FCoastArt,https://twitter.com/FCoastArt,https://twitter.com/i/web/status/1287877504691126273,RT @tarang_chawla: I HAVE A LAW DEGREE FROM THE UNIVERSITY OF MELBOURNE. IF YOU OR A LOVED ONE HAS BEEN REFUSED ENTRY TO A PRIVATE BUSINESS…,,
law,2020-07-28 08:35:52,mrtiedt,https://twitter.com/mrtiedt,https://twitter.com/i/web/status/1287879403855179776,RT @tarang_chawla: I HAVE A LAW DEGREE FROM THE UNIVERSITY OF MELBOURNE. IF YOU OR A LOVED ONE HAS BEEN REFUSED ENTRY TO A PRIVATE BUSINESS…,,
law,2020-07-28 08:55:58,madwixxy,https://twitter.com/madwixxy,https://twitter.com/i/web/status/1287884464534634496,"@orpheuseurydice @backupbear @BecWrong Good point. But, is not wearing a mask a criminal offence in Victoria or is it a common law offence like a parking ticket or running a red light?",,
better,2020-07-28 07:35:15,FewingsBj,https://twitter.com/FewingsBj,https://twitter.com/i/web/status/1287864149188345856,RT @Artemesia44: @ahandvanish I know people in your boat.  Hope you get better and everyone else:  wear the damn mask.,,
better,2020-07-28 08:03:07,kathid_d,https://twitter.com/kathid_d,https://twitter.com/i/web/status/1287871165155827713,RT @seemva1: @FLOTUS @WhiteHouse apparently Melanie has nothing better to do in life. She could visit few hospitals and thank the first res…,,
better,2020-07-28 07:29:14,notaneviltwin,https://twitter.com/notaneviltwin,https://twitter.com/i/web/status/1287862637607321600,"@DavidJHarrisJr it's so sad we have narcissists like you that hold up an entire flight because you really need attention. It doesn't violate your HIPPA rights to ask why you need to wear a mask, so you might want to think of a better excuse as to being a selfish person.",,
better,2020-07-28 08:22:36,erinstrummer,https://twitter.com/erinstrummer,https://twitter.com/i/web/status/1287876067269545987,"@5loaves2fishbiz @tarang_chawla Jesus cared for his people. If you even think for a second you're a Christian you better wear a mask. If Jesus walked today, he would be wearing one.",,
