keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
louise,2020-09-22 05:35:40,BogrisNikos,https://twitter.com/BogrisNikos,https://twitter.com/i/web/status/1308127775606308869,RT @BogrisNikos: Wear the Mask Properly (2020) . Portrait of the wonderful Louise Fletcher. .  Get your print from https://t.co/9QseQHi1kJ…,,
fletcher,2020-09-18 08:38:14,BogrisNikos,https://twitter.com/BogrisNikos,https://twitter.com/i/web/status/1306724168478720003,RT @BogrisNikos: Wear the Mask Properly (2020) . Portrait of the wonderful Louise Fletcher. .  Get your print from https://t.co/9QseQHi1kJ…,,
fletcher,2020-09-19 08:52:48,BogrisNikos,https://twitter.com/BogrisNikos,https://twitter.com/i/web/status/1307090222832857091,RT @BogrisNikos: Wear the Mask Properly (2020) . Portrait of the wonderful Louise Fletcher. .  Get your print from https://t.co/9QseQHi1kJ…,,
fletcher,2020-09-22 05:35:40,BogrisNikos,https://twitter.com/BogrisNikos,https://twitter.com/i/web/status/1308127775606308869,RT @BogrisNikos: Wear the Mask Properly (2020) . Portrait of the wonderful Louise Fletcher. .  Get your print from https://t.co/9QseQHi1kJ…,,
🔥🔥🔥,2020-09-19 05:52:37,TheSydneyA,https://twitter.com/TheSydneyA,https://twitter.com/i/web/status/1307044878615040001,RT @artsyboy1985: I have never seen this level of energy weeks before an election. Ever. This is Joe Biden energy. 🔥🔥🔥 Everybody is wearing…,,
🔥🔥🔥,2020-09-19 08:37:30,RespectPBJTime,https://twitter.com/RespectPBJTime,https://twitter.com/i/web/status/1307086372306640897,RT @artsyboy1985: I have never seen this level of energy weeks before an election. Ever. This is Joe Biden energy. 🔥🔥🔥 Everybody is wearing…,,
🔥🔥🔥,2020-09-19 08:45:45,jenwmac,https://twitter.com/jenwmac,https://twitter.com/i/web/status/1307088448222892035,RT @artsyboy1985: I have never seen this level of energy weeks before an election. Ever. This is Joe Biden energy. 🔥🔥🔥 Everybody is wearing…,,
supplying,2020-09-17 07:18:39,golutes,https://twitter.com/golutes,https://twitter.com/i/web/status/1306341754778468352,RT @PLUNEWS: Wearing a mask keeps our campus open and keeps every student safe! To make it a little easier we’re supplying every student wi…,,
supplying,2020-09-17 07:28:24,HEXington11,https://twitter.com/HEXington11,https://twitter.com/i/web/status/1306344206135259136,RT @PLUNEWS: Wearing a mask keeps our campus open and keeps every student safe! To make it a little easier we’re supplying every student wi…,,
supplying,2020-09-17 07:02:00,PLUNEWS,https://twitter.com/PLUNEWS,https://twitter.com/i/web/status/1306337563305750529,Wearing a mask keeps our campus open and keeps every student safe! To make it a little easier we’re supplying every student with a free PLU branded face mask! Students living off-campus can bring their lute card to the Scan Center tomorrow from 1-4pm to pick theirs up!,,
⚫️,2020-09-22 07:37:07,GAMESwansea,https://twitter.com/GAMESwansea,https://twitter.com/i/web/status/1308158340850241537,"🚨LESS THAN 24 HOURS!! 🚨  Looking to preorder the New Gen Xbox console? We are open from 8:30AM tomorrow! 🥳  ⚫️ first come, first serve basis! ⚫️ 1 console per customer! ⚫️ up to £18 back with #GAMEelite!  Please keep socially distant from others and wear a mask in store! 😷 https://t.co/ziQNSySIqV",GAMEelite,GAMEelite
helps,2020-09-22 08:31:57,WWU_AS,https://twitter.com/WWU_AS,https://twitter.com/i/web/status/1308172140512911360,RT @WWU: Why does Adah wear a mask? I love spending as much time as I can exploring the outdoors &amp; it helps protect not only the health of…,,
helps,2020-09-22 08:28:34,WWU,https://twitter.com/WWU,https://twitter.com/i/web/status/1308171286699409408,Why does Adah wear a mask? I love spending as much time as I can exploring the outdoors &amp; it helps protect not only the health of my family &amp; friends who are immunocompromised but also is a way of me showing other people that I value their health when I'm spending time outside. https://t.co/DkLacgIz5o,,
helps,2020-09-16 07:00:18,sonialexandra,https://twitter.com/sonialexandra,https://twitter.com/i/web/status/1305974749617479680,"I’ve been wearing my Halo mask (best non-respirator filter I’ve found) indoors any time I’m not eating or sleeping. It helps *so much*, I really recommend filtering the air at point of inhalation even if you have a fan setup or whatever https://t.co/80r6LaVi08",,
helps,2020-09-17 09:08:02,ThaDudeMann,https://twitter.com/ThaDudeMann,https://twitter.com/i/web/status/1306369280917856256,"RT @NC_Governor: The science is clear — masks work. They’re our best weapon we have to fight this virus right now, and wearing them helps b…",,
helps,2020-09-20 07:45:50,FitzGab,https://twitter.com/FitzGab,https://twitter.com/i/web/status/1307435760677601281,RT @MelissaFleming: I am joining @WHO &amp; @DrTedros &amp; @UNReliefChief in the #WearAMask challenge.  The simple act of wearing a mask helps sto…,WearAMask,WearAMask
helps,2020-09-20 07:49:51,FitzGab,https://twitter.com/FitzGab,https://twitter.com/i/web/status/1307436769336373249,RT @_dr_mba: I am joining @WHO &amp; @DrTedros &amp; @UNReliefChief in the #WearAMask challenge.  The simple act of wearing a mask helps stop the s…,WearAMask,WearAMask
helps,2020-09-22 07:51:46,DJ__Paint,https://twitter.com/DJ__Paint,https://twitter.com/i/web/status/1308162029459513344,RT @NFARorg: Sesame Street video helps kids with #autism learn to wear a mask https://t.co/EnWSkI43aq via @TODAYshow,autism,autism
helps,2020-09-22 07:21:14,AnniHamilton,https://twitter.com/AnniHamilton,https://twitter.com/i/web/status/1308154345314230273,"@hannahskell @cocteautriplets I have a lung condition but I wear a mask. To save you, and just maybe to help me a little, too. It ain't perfect, but along with distancing and hygiene, it all helps. #WearTheMask #SaveLives",SaveLives,WearTheMask
place,2020-09-17 06:47:14,JardineSmart,https://twitter.com/JardineSmart,https://twitter.com/i/web/status/1306333848431734785,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/AyhM4hyboQ",,
place,2020-09-16 07:05:47,BecauseHealthCo,https://twitter.com/BecauseHealthCo,https://twitter.com/i/web/status/1305976126502658048,Want Customers to Wear Masks? Here's How.  https://t.co/7Ct3jXB4AL 👉 #WearAMask #WearAMaskSaveALife #InThisTogether #BusinessOwner #smallbusiness #smallbusinessowner #Leadership #managers #workplacesafety #employeewellbeing #CustomerConnect,BusinessOwner,workplacesafety
place,2020-09-16 08:51:10,Fairfieldcps,https://twitter.com/Fairfieldcps,https://twitter.com/i/web/status/1306002646940168194,"With immediate effect, we’re asking all parent/carers (unless medically exempt) to wear face masks on the school grounds. Thank you for your continued support with all the measures we have put in place to protect children, parents and staff. ^Mr T",,
place,2020-09-17 06:50:06,lancastermini,https://twitter.com/lancastermini,https://twitter.com/i/web/status/1306334570208526336,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/g8F9llvWL8",,
place,2020-09-19 07:30:12,Descendantsbeer,https://twitter.com/Descendantsbeer,https://twitter.com/i/web/status/1307069434629152768,"Here at Descendants your safety, and the safety of our staff, are paramount. That’s why we have strict cleaning measures and procedures in place for those visiting. Wear your mask, wash &amp; sanitize your hands and drink good beer! https://t.co/dhSxdOsh8E",,
place,2020-09-17 06:48:52,LancasterBMW,https://twitter.com/LancasterBMW,https://twitter.com/i/web/status/1306334259150499840,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/LknpG0fdMy",,
place,2020-09-17 06:47:32,JardineToyota,https://twitter.com/JardineToyota,https://twitter.com/i/web/status/1306333922075308033,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/PDotdGmRsj",,
place,2020-09-16 09:01:25,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1306005226370076672,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/1OSKMHCtoc",covidsafe,covidsafe
place,2020-09-17 09:01:16,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1306367580115009542,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/enhnzRjVir",covidsafe,covidsafe
place,2020-09-18 09:01:17,kingscourtlive,https://twitter.com/kingscourtlive,https://twitter.com/i/web/status/1306729972531367936,"KC is proudly a Safe Clean &amp; Legal #covidsafe place! We all need to do our bit, so please practice hand hygiene, distancing, &amp; wear a mask where distancing isn't possible. If you’ve been to a hotspot please put off your visit &amp; follow health advice. MORE: https://t.co/iA3fccBvnw https://t.co/bpC7Ore4OR",covidsafe,covidsafe
keeping,2020-09-17 06:47:14,JardineSmart,https://twitter.com/JardineSmart,https://twitter.com/i/web/status/1306333848431734785,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/AyhM4hyboQ",,
keeping,2020-09-17 06:50:06,lancastermini,https://twitter.com/lancastermini,https://twitter.com/i/web/status/1306334570208526336,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/g8F9llvWL8",,
keeping,2020-09-17 06:48:52,LancasterBMW,https://twitter.com/LancasterBMW,https://twitter.com/i/web/status/1306334259150499840,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/LknpG0fdMy",,
keeping,2020-09-17 06:47:32,JardineToyota,https://twitter.com/JardineToyota,https://twitter.com/i/web/status/1306333922075308033,"When you arrive at one of our dealerships for your appointment, please be aware we have a number of COVID safeguarding measures in place. To ensure we are keeping everyone safe , we ask you to: Wear a face mask or covering; Sanitise your hands; Have your temperature checked. https://t.co/PDotdGmRsj",,
keeping,2020-09-22 06:41:42,NIGHTPANTHER169,https://twitter.com/NIGHTPANTHER169,https://twitter.com/i/web/status/1308144394332180480,"Hello, &amp; good Monday afternoon/evening to everyone, how are you?? Just chilling, still on leave, &amp; keeping cool. Keep social distancing, wear those masks, stay safe, &amp; have a fine, safe, blessed Monday. :-) :-) :-) :-) :-) :-) :-) :-) :-) :-) :-) :-) :-) :-) :-) :-) :-) :-) https://t.co/jgEWgnWSft",,
keeping,2020-09-19 05:48:19,quietsleeper,https://twitter.com/quietsleeper,https://twitter.com/i/web/status/1307043795406651395,"@RealDeniseWelch I shall carry on being mindful of others, wearing a mask, keeping my distance, not socialising. But ultimately it's  the wellbeing of my parents that is paramount, they deserve my best efforts in staying covid free, after all, without them my world would be a sad one.",,
