keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
fr,2020-09-14 06:57:43,WANaziWatch,https://twitter.com/WANaziWatch,https://twitter.com/i/web/status/1305249321068027905,"Former Seattle Proud Boy Josh Hanks just went to jail in San Marcos, Texas for criminal trespass. He refused to wear a mask for “health reasons.” This is the same Proud Boy dishonorably discharged from the military for intentionally scalding his child. https://t.co/R4zEpcXQe0 https://t.co/8S4IP2gbtq",,
fr,2020-09-15 08:20:18,ulqueleh,https://twitter.com/ulqueleh,https://twitter.com/i/web/status/1305632492985233408,"Like, I get where he's coming from, but, like, it's not us who aren't wearing masks? I thought it was the older people?  I mean, am I a Millenial? Am I a gen Z? Who am I? https://t.co/U5HoIeaW2w",,
fr,2020-09-14 07:38:28,Paul36593378,https://twitter.com/Paul36593378,https://twitter.com/i/web/status/1305259576946819078,RT @RealBasedMAGA: Liberals:  “You MUST wear a mask &amp; keep school &amp; businesses closed to protect ppl from getting sick!”  Also Liberals:  B…,,
fr,2020-09-11 06:51:31,WallaJerk,https://twitter.com/WallaJerk,https://twitter.com/i/web/status/1304160599903854592,RT @Scaramucci: So you downplayed the virus  avoid panic( which one of your lamest excuses ) but why then discourage the American people fr…,,
grocery,2020-09-14 07:51:34,OrangeBlossomTF,https://twitter.com/OrangeBlossomTF,https://twitter.com/i/web/status/1305262875582386178,RT @tiff706: These Biden voters cheer when police are ambushed and murdered but are outraged I didn't wear a mask in the grocery store.…,,
grocery,2020-09-14 09:03:09,Andrew69274604,https://twitter.com/Andrew69274604,https://twitter.com/i/web/status/1305280887400157185,RT @tiff706: These Biden voters cheer when police are ambushed and murdered but are outraged I didn't wear a mask in the grocery store.…,,
grocery,2020-09-14 07:30:10,DRH1959,https://twitter.com/DRH1959,https://twitter.com/i/web/status/1305257487419846657,RT @tiff706: These Biden voters cheer when police are ambushed and murdered but are outraged I didn't wear a mask in the grocery store.…,,
grocery,2020-09-14 06:48:35,kal_hnd,https://twitter.com/kal_hnd,https://twitter.com/i/web/status/1305247023629766656,RT @tiff706: These Biden voters cheer when police are ambushed and murdered but are outraged I didn't wear a mask in the grocery store.…,,
grocery,2020-09-14 08:10:43,TDelyfer,https://twitter.com/TDelyfer,https://twitter.com/i/web/status/1305267694925619201,RT @tiff706: These Biden voters cheer when police are ambushed and murdered but are outraged I didn't wear a mask in the grocery store.…,,
grocery,2020-09-14 06:45:10,InVixter,https://twitter.com/InVixter,https://twitter.com/i/web/status/1305246165638606848,RT @tiff706: These Biden voters cheer when police are ambushed and murdered but are outraged I didn't wear a mask in the grocery store.…,,
grocery,2020-09-14 05:55:11,ole_47,https://twitter.com/ole_47,https://twitter.com/i/web/status/1305233584156934144,RT @tiff706: These Biden voters cheer when police are ambushed and murdered but are outraged I didn't wear a mask in the grocery store.…,,
grocery,2020-09-14 08:48:30,BoazDuane,https://twitter.com/BoazDuane,https://twitter.com/i/web/status/1305277201596649473,RT @tiff706: These Biden voters cheer when police are ambushed and murdered but are outraged I didn't wear a mask in the grocery store.…,,
grocery,2020-09-14 08:01:04,trisha80574084,https://twitter.com/trisha80574084,https://twitter.com/i/web/status/1305265266612252672,@Voize_of_Reazon @thehill So now I’m very happy to wear a N95 mask at all times even outside the grocery store 😬😉,,
grocery,2020-09-14 07:17:40,CarlbergRuss,https://twitter.com/CarlbergRuss,https://twitter.com/i/web/status/1305254342841171968,RT @tiff706: These Biden voters cheer when police are ambushed and murdered but are outraged I didn't wear a mask in the grocery store.…,,
earlier,2020-09-15 07:26:30,victoria_rosada,https://twitter.com/victoria_rosada,https://twitter.com/i/web/status/1305618954178777089,RT @thatbberg: The whole if NYC's sky looked like the west coast's people would care more narrative forgets that earlier this year NYC wa…,,
earlier,2020-09-10 08:42:09,OGormain,https://twitter.com/OGormain,https://twitter.com/i/web/status/1303826050669899776,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
earlier,2020-09-10 08:34:14,Matthew96153150,https://twitter.com/Matthew96153150,https://twitter.com/i/web/status/1303824060028268544,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
earlier,2020-09-10 06:58:20,AnnSwif09052981,https://twitter.com/AnnSwif09052981,https://twitter.com/i/web/status/1303799924165881861,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
earlier,2020-09-11 01:14:42,s4ssycass,https://twitter.com/s4ssycass,https://twitter.com/i/web/status/1304075836421582848,"RT @KarlyInAbox: @korndiddy As an Aussie who had this for months earlier this year: wet towels rolled up at the bottom of doors, air purifi…",,
earlier,2020-09-13 07:38:10,jam3daddio,https://twitter.com/jam3daddio,https://twitter.com/i/web/status/1304897113864589312,RT @P8R1OT: This lady in front of me in line at the gas station gave me the “no mask” stare earlier this week.  She was wearing a face shie…,,
earlier,2020-09-10 08:26:59,Fasnacht2019,https://twitter.com/Fasnacht2019,https://twitter.com/i/web/status/1303822234662965254,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
earlier,2020-09-10 07:49:15,NeilHar38005083,https://twitter.com/NeilHar38005083,https://twitter.com/i/web/status/1303812740092440581,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
earlier,2020-09-10 08:36:27,EndLockDown,https://twitter.com/EndLockDown,https://twitter.com/i/web/status/1303824617069522944,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
earlier,2020-09-11 06:40:55,Cuty14078161,https://twitter.com/Cuty14078161,https://twitter.com/i/web/status/1304157931361857536,RT @SafwanChoudhry: Earlier today my family endure the most horrific &amp; dehumanizing treatment onboard @WestJet plane. My wife was threateni…,,
79,2020-09-13 07:15:27,resistandgrow,https://twitter.com/resistandgrow,https://twitter.com/i/web/status/1304891395962884101,"RT @SpiroAgnewGhost: My ultra right wing, blatantly racist, unhealthy 79 year old Uncle in the most prejudiced part of Florida, a man who s…",,
79,2020-09-13 06:43:25,bwtibbitts,https://twitter.com/bwtibbitts,https://twitter.com/i/web/status/1304883334619820033,"RT @SpiroAgnewGhost: My ultra right wing, blatantly racist, unhealthy 79 year old Uncle in the most prejudiced part of Florida, a man who s…",,
79,2020-09-13 06:47:20,Lapham923gmail1,https://twitter.com/Lapham923gmail1,https://twitter.com/i/web/status/1304884322214621184,"RT @SpiroAgnewGhost: My ultra right wing, blatantly racist, unhealthy 79 year old Uncle in the most prejudiced part of Florida, a man who s…",,
79,2020-09-10 08:26:42,Black_is_back5,https://twitter.com/Black_is_back5,https://twitter.com/i/web/status/1303822164102189056,"@Nguyen_T_Cuong @MenVoters @Thumper18560818 @barr_at @weronlyhumn @instinctnaturel @boodacat2020 @catlady111310 @JDW714 @Vickie627 @RobertDobbs2018 @LemerchantP @AlgrenQ @kashmirismine @JChiflu @AdrenochromeD @MmmGarmonbozia @LisaNicholo @dawndawn762yah1 @shrekthepunk @ListNever @KingCujo @joestrumpet1 @KodiaksPal2 @DogsBCool @MichaelLEnglan2 @AndrewW59692384 @PaulSelf20 @noxa_nonne @gigibuddapdx @brucech27792422 @Mongo3804 @Danresist65 @TexanLady40 @colive2 @GalifreyToEarth @Thumper5465 @RikPik2 @Cucumber13Me @EndTrumpsRacism @TomDoubting @JesseJa00920812 @janthewordnerd @KJSParty @ally_android @Lovestr50361283 @GOPkleptocrat @elephanteye00 @DiscipleTex @billmaher And tRump didn’t wear a mask, said it would magically disappear,  called it the flu,,didn’t social distance, and proposed ludicrous cures",,
79,2020-09-13 08:44:00,canninggurusink,https://twitter.com/canninggurusink,https://twitter.com/i/web/status/1304913681738862593,"RT @SpiroAgnewGhost: My ultra right wing, blatantly racist, unhealthy 79 year old Uncle in the most prejudiced part of Florida, a man who s…",,
79,2020-09-10 07:47:54,LannyWarwick,https://twitter.com/LannyWarwick,https://twitter.com/i/web/status/1303812398885646336,RT @LeeArch54147798: Wearing a mask to walk 7 feet to a table in a restaurant and then removing it is like having a peeing section in a poo…,,
79,2020-09-13 06:56:51,broach_sydney,https://twitter.com/broach_sydney,https://twitter.com/i/web/status/1304886717074284549,"RT @SpiroAgnewGhost: My ultra right wing, blatantly racist, unhealthy 79 year old Uncle in the most prejudiced part of Florida, a man who s…",,
79,2020-09-13 08:57:14,steveu710,https://twitter.com/steveu710,https://twitter.com/i/web/status/1304917011026210817,"RT @SpiroAgnewGhost: My ultra right wing, blatantly racist, unhealthy 79 year old Uncle in the most prejudiced part of Florida, a man who s…",,
79,2020-09-13 05:48:43,Ginger48882815,https://twitter.com/Ginger48882815,https://twitter.com/i/web/status/1304869570323206144,"RT @SpiroAgnewGhost: My ultra right wing, blatantly racist, unhealthy 79 year old Uncle in the most prejudiced part of Florida, a man who s…",,
79,2020-09-13 07:29:38,marylucook,https://twitter.com/marylucook,https://twitter.com/i/web/status/1304894967689687040,"RT @SpiroAgnewGhost: My ultra right wing, blatantly racist, unhealthy 79 year old Uncle in the most prejudiced part of Florida, a man who s…",,
prejudiced,2020-09-13 07:15:27,resistandgrow,https://twitter.com/resistandgrow,https://twitter.com/i/web/status/1304891395962884101,"RT @SpiroAgnewGhost: My ultra right wing, blatantly racist, unhealthy 79 year old Uncle in the most prejudiced part of Florida, a man who s…",,
prejudiced,2020-09-13 06:43:25,bwtibbitts,https://twitter.com/bwtibbitts,https://twitter.com/i/web/status/1304883334619820033,"RT @SpiroAgnewGhost: My ultra right wing, blatantly racist, unhealthy 79 year old Uncle in the most prejudiced part of Florida, a man who s…",,
prejudiced,2020-09-13 06:47:20,Lapham923gmail1,https://twitter.com/Lapham923gmail1,https://twitter.com/i/web/status/1304884322214621184,"RT @SpiroAgnewGhost: My ultra right wing, blatantly racist, unhealthy 79 year old Uncle in the most prejudiced part of Florida, a man who s…",,
prejudiced,2020-09-13 08:44:00,canninggurusink,https://twitter.com/canninggurusink,https://twitter.com/i/web/status/1304913681738862593,"RT @SpiroAgnewGhost: My ultra right wing, blatantly racist, unhealthy 79 year old Uncle in the most prejudiced part of Florida, a man who s…",,
prejudiced,2020-09-13 06:56:51,broach_sydney,https://twitter.com/broach_sydney,https://twitter.com/i/web/status/1304886717074284549,"RT @SpiroAgnewGhost: My ultra right wing, blatantly racist, unhealthy 79 year old Uncle in the most prejudiced part of Florida, a man who s…",,
prejudiced,2020-09-13 08:57:14,steveu710,https://twitter.com/steveu710,https://twitter.com/i/web/status/1304917011026210817,"RT @SpiroAgnewGhost: My ultra right wing, blatantly racist, unhealthy 79 year old Uncle in the most prejudiced part of Florida, a man who s…",,
prejudiced,2020-09-13 05:48:43,Ginger48882815,https://twitter.com/Ginger48882815,https://twitter.com/i/web/status/1304869570323206144,"RT @SpiroAgnewGhost: My ultra right wing, blatantly racist, unhealthy 79 year old Uncle in the most prejudiced part of Florida, a man who s…",,
prejudiced,2020-09-13 07:29:38,marylucook,https://twitter.com/marylucook,https://twitter.com/i/web/status/1304894967689687040,"RT @SpiroAgnewGhost: My ultra right wing, blatantly racist, unhealthy 79 year old Uncle in the most prejudiced part of Florida, a man who s…",,
prejudiced,2020-09-13 06:15:05,Mopshell,https://twitter.com/Mopshell,https://twitter.com/i/web/status/1304876205867319297,"RT @SpiroAgnewGhost: My ultra right wing, blatantly racist, unhealthy 79 year old Uncle in the most prejudiced part of Florida, a man who s…",,
prejudiced,2020-09-13 07:27:59,LiathTaigh,https://twitter.com/LiathTaigh,https://twitter.com/i/web/status/1304894550209683456,"RT @SpiroAgnewGhost: My ultra right wing, blatantly racist, unhealthy 79 year old Uncle in the most prejudiced part of Florida, a man who s…",,
wing,2020-09-13 07:15:27,resistandgrow,https://twitter.com/resistandgrow,https://twitter.com/i/web/status/1304891395962884101,"RT @SpiroAgnewGhost: My ultra right wing, blatantly racist, unhealthy 79 year old Uncle in the most prejudiced part of Florida, a man who s…",,
wing,2020-09-13 06:43:25,bwtibbitts,https://twitter.com/bwtibbitts,https://twitter.com/i/web/status/1304883334619820033,"RT @SpiroAgnewGhost: My ultra right wing, blatantly racist, unhealthy 79 year old Uncle in the most prejudiced part of Florida, a man who s…",,
wing,2020-09-13 06:47:20,Lapham923gmail1,https://twitter.com/Lapham923gmail1,https://twitter.com/i/web/status/1304884322214621184,"RT @SpiroAgnewGhost: My ultra right wing, blatantly racist, unhealthy 79 year old Uncle in the most prejudiced part of Florida, a man who s…",,
wing,2020-09-13 08:44:00,canninggurusink,https://twitter.com/canninggurusink,https://twitter.com/i/web/status/1304913681738862593,"RT @SpiroAgnewGhost: My ultra right wing, blatantly racist, unhealthy 79 year old Uncle in the most prejudiced part of Florida, a man who s…",,
wing,2020-09-10 06:57:09,Willow33391,https://twitter.com/Willow33391,https://twitter.com/i/web/status/1303799629369270273,#NewYorkTimes times reporter and #CNN analyst #MatthewRosenberg reports on an event he attended with people not wearing masks while (drumroll please)   NOT WEARING A MASK!   The ridiculous left wing media!   Please see thread and make this hypocrisy VIRAL! https://t.co/FIEnQhdtXV,CNN,NewYorkTimes
